,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
152,2752952,6,오마이쥬,"오마이쥬는 경기도 오산시 외삼미동에 위치한 작은 규모의 동물원이다. 어린이들이 구경하기 좋은 곳으로 동물에게 먹이주기와 같은 동물체험을 할 수 있으며, 점핑 키즈카페가 있어 체험 후 트램펄린에서 놀이를 즐길 수 있다. 오마이쥬에 가는 길에 오산의 명소인 별빛터널을 지날 수 있어 가족과 함께하는 나들이 코스로 들리기 좋다.",경기도 오산시 경기대로632번길 89,31,http://tong.visitkorea.or.kr/cms/resource/88/2753388_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/88/2753388_image2_1.jpeg,127.059477175,37.1844583293,0.0,0
153,2616453,6,온달관광지,"단양에서 영춘면으로 가는 길은 내내 남한강을 끼고 달리며, 때로는 강가에 기암절벽이 시선을 압도하기도 하는 대단히 수려한 드라이브 코스이다. 영춘면으로 들어서는 길목에서 방향을 틀어 구인사로 향하다 보면 거대한 기와의 물결이 화려한 온달관광지 입구에 오른다.이곳은 고구려의 명장 온달장군과 평강공주의 전설을 테마로 한 온달전시관을 비롯하여 온달산성, 온달동굴 등 명승지를 모아놓은 곳이다. 입구에 들어서면 가장 먼저 떡 벌어진 풍채를 자랑하는 드라마세트장이 눈길을 끈다. 이곳에서는 SBS드라마 [연개소문]과 MBC드라마 [태왕사신기], 최근 KBS의 [바람의 나라]와 [천추태후]까지 드라마 대작들이 연이어 탄생하기도 했다. 가이드라인을 따라 안으로 들어서면 여기저기 드라마 속 인물들의 사진이 생동감 있게 배치되어 있고, 특히, 드라마 촬영 당시 사용된 의상이라던가 소품들을 감상하는 재미도 쏠쏠하다.<br />중국풍의 이국적인 정원도 다른 곳에서 보기 어려운 볼거리를 제공한다. 고풍스러운 홍등이 소담스럽게 매달린 복도를 지나 아담한 연못 풍경을 만나고, 무지개처럼 휘어진 다리를 건너 여인네의 치마폭처럼 활짝 기와를 펼친 정원까지 거닐어보면 현실은 사라지고 꿈 같은 시간만이 남아 영원히 헤어나오질 못할 황홀감이 느껴진다. 세트장에서 850m를 걸어 오르면 온달산성에 이르게 된다. 972m의 온달산성은 한강을 차지하기 위한 고구려와 신라의 전투가 치열했던 전적지이기도 하지만 바보 온달과 평강공주의 전설이 시작된 곳이기도 하다. 온달산성이 있는 성산 기슭 지하에서 약 4억 5,000만년 전부터 생성되어 온 것으로 추정되는 온달동굴은 주굴과 지굴의 길이가 760m인 석회암 천연동굴이다. 동굴 안으로 들어서면 오랫동안 동굴 안을 오가던 원시의 바람이 상쾌하게 몸 안으로 밀려들고 신비로운 자태의 종유석들은 동굴 밖에서는 볼 수 없는 별천지를 이루고 있다.<br /><br /><출처 : 단양군 문화관광><br>",충청북도 단양군 영춘면 온달로 23,33,http://tong.visitkorea.or.kr/cms/resource/93/2366293_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/2366293_image3_1.jpg,128.4915183165,37.0632486092,0.0,2
154,2766587,6,와우 주,"와우 주는 경북 경주시 노서동에 있다.<br>알파카, 돼지, 토끼, 고양이, 앵무새 등 일상생활에서 접하기 힘든 귀여운 동물들을 만날 수 있다. 어린이부터 어른까지 온 가족이 함께 즐길 수 있는 공간이다. <br>이곳은 경주 IC 와 가깝다. 주변에는 경주교촌한옥마을, 첨성대 등이 있어 연계 관광에 나서기 수월하다.",경상북도 경주시 강변로 200,35,http://tong.visitkorea.or.kr/cms/resource/54/2766954_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2766954_image2_1.jpg,129.2019546258,35.8414456398,0.0,0
155,2661408,6,용인 대장금파크,"우리나라 최대 규모의 오픈 세트장이다. 꼼꼼한 고증을 통해 삼국시대에서 조선시대까지 시대별 거리와 집들을 재현하였다. 사극 뿐 아니라 현대극, 영화, CF 촬영이 활발히 이루어지고 있으며 <주몽>, <이산>, <동이>, <역적>, <군주> 등 다수의 MBC 사극을 촬영 한 곳이기도 하다. 세트장 관람과 궁중의상 체험이 흥미로워 한류팬들의 발길이 이어지고 있다. <br>",경기도 용인시 처인구 백암면 용천드라마길 25,31,http://tong.visitkorea.or.kr/cms/resource/11/2661411_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2661411_image3_1.jpg,127.3371066486,37.1194958184,0.0,3
156,1994204,6,울릉예림원,예림원은 수목과 특산식물이 더 넓은 바다와 한 곳에 어울러져 여행자들이 한 눈에 감상할 수 있는 식물공원이다. 숲속에 문자를 나무에 새기고 다듬어 조형미와 생명력을 표현한 문자조각공원이 함께 하였다.  해마다 10월은 울릉국화(천연기념물)와 해국의 축제 기간이다.,경상북도 울릉군 북면 울릉순환로 2746-24,35,http://tong.visitkorea.or.kr/cms/resource/30/2002330_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2002330_image3_1.jpg,130.8364284696,37.5301944285,0.0,5741
157,127644,6,울산대공원,"울산대공원은 넓은 부지와 도시내부에 위치하여 시민들이 이용하기 편리하며, 풍부한 산업환경과 울산의 문화를 그대로 느낄 수 있도록 설계되었다. 
울산대공원은 남녀노소 다양한 계층을 위한 체험의 장이자 문화와 휴식의 공간이며, 공원의 효율적인 관리를 통하여 생동감 넘치는 다양한 공원 프로그램을 진행함으로써 주민들에게 부담없이 지속적으로 방문할 수 있는 공간이자 자연생태에 관한 교육 및 체험공간이 되고자 한다.",울산광역시 남구 대공원로 94,7,http://tong.visitkorea.or.kr/cms/resource/44/1588044_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/1588044_image3_1.jpg,129.294041474,35.5308045918,0.0,42024
158,2002486,6,울산대공원 동물원,"대공원동물원은 자라나는 어린이들이 동물과 자연을 사랑하는 아름다운 마음을 배울 수 있는 열린 자연학습 공간이다. 10여종의 다양한 앵무새, 일본원숭이, 사막여우 등 다양한 동물들의 모습과 움직임을 가까운 거리에서 관람할 수 있어 이용객들이 동물을 더욱 깊이 이해할 수 있는 즐겁고 유익한 시간을 제공하고 있다.",울산광역시 남구 대공원로 94,7,http://tong.visitkorea.or.kr/cms/resource/17/2003017_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2003017_image2_1.jpg,129.294041474,35.5308045918,0.0,12209
159,2778109,6,울산애견공원,"울산 남구 문수국제양궁장 안에 있는 울산애견공원은 지난 2012년 3월에 전국 최초로 문을 연 반려견 전용 운동시설이다. 전국에서 유일하게 전용 수영장과 장애물 경기장을 갖춘 반려견 운동공원으로 해마다 이용자 수가 늘고 있다. 입장 주의사항은 4개월 미만의 어린 견들은 예방접종이 끝난 후에 출입이 가능하며, 전염성 질병 등이 있는 경우에는 출입이 제한된다. 접수처 건물 내에는 반려견인을 위한 다양한 프로그램 등을 운영, 반려견인을 위한 정보 교류 활동에 도움을 주고 있다. 대형견과 소형견 운동장이 따로 구분되어 운영 중이며, 집안에서만 생활하던 강아지들이 마음껏 뛰어놀며 스트레스를 해소할 수 있는 강아지들을 위한 공간이다.",울산광역시 남구 남부순환도로 209,7,http://tong.visitkorea.or.kr/cms/resource/45/2788145_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/45/2788145_image2_1.JPG,129.2719794985,35.5312346843,0.0,1
160,2754482,6,울산어린이천문대,"어린이 천문대는 2003년 연세대학교 산하 어린이 천문대로 출범한 이래 현재까지 전국 총 25곳에 설립되었다. 울산 어린이 천문대는 2017년 5월에 13번째로 개관하였다. 우수한 천문 관측시설을 갖추고 있으며, 어린이는 물론 청소년 그리고, 일반인들에게 별과 우주에 대한 교육과 천체관측을 실시하고 있다. 4년 과정의 체계적 천문 프로그램을 통해 우주 속에 숨은 과학적 지식을 나누는 공간이다. 어린이들이 쉽게 별을 만날 수 있으며, 직접 개발한 천문 관련 만들기 실습을 통해 공간지각 능력과 천문학의 지식을 동시에 익힐 수 있는 교육의 장이다. 어린이들에게 우주의 신비와 인류의 지혜가 강물처럼 흐르는 별과 우주의 세계를 보여줄 수 있다.",울산광역시 울주군 범서읍 지지1길 100,7,http://tong.visitkorea.or.kr/cms/resource/76/2754476_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/76/2754476_image2_1.JPG,129.2266473413,35.6301004882,0.0,0
161,2714724,6,울진아쿠아리움,"울진엑스포공원 내에 자리 잡은 울진아쿠아리움은 국내에서 3번째로 큰 수족관으로 해양생물을 직접 보고 만지고 느낄 수 있는 동해안 최고의 감성 아쿠아리움이다. 동해안에 서식하는 다양한 수중생물들부터 전 세계 희귀어종에 이르기까지 풍요로운 바다 세계를 그대로 옮겨놓았다.
이곳에서는 동해안 초대형 수중 암초인 왕돌초와 울진 대게를 주제로 하여 총 120여 종, 5,000여 마리의 해양 생물을 전시하고 있다. 아쿠아리움 내에는 왕돌초 축소모형과 왕돌초 해양생태계가 대형 수조에 재현한 왕돌초 수조, 울진의 관광형 바다목장 사업 홍보를 위한 바다목장, 희귀종 물고기들을 전시한 희귀종 물고기들 존 등이 마련되어 있다. 또한, 천연기념물로 지정한 점박이물범도 만날 수 있어 해양생물 보호의 중요성을 느낄 수 있다.",경상북도 울진군 근남면 엑스포로 25,35,http://tong.visitkorea.or.kr/cms/resource/29/2393729_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2393729_image3_1.jpg,129.4011178185,36.9687519145,0.0,0
162,558819,6,웅진플레이도시 워터도시,"</b>※ 2020.06.20 재개장 ※ </b>

서울 도심에서 30분 거리에 위치한 웅진플레이도시는 도심형 종합 레저스포츠 테마파크이다. 워터파크, 스파로 구성된 워터도시, 사계절 내내 눈을 즐길 수 있는 실내 스키∙썰매 시설 스노우도시, 총 200타석과 최장거리 360야드를 자랑하는 프리미엄 급 골프 연습장인 골프도시, 명랑운동회 등 각종 프로그램을 제공하는 신개념 체육 연수센터 신기도시 등으로 구성되어 있다.
가족 구성원 모두가 즐길 수 있는 다양한 시설과 더불어 밝고 상냥한 캐스트들이 제공하는 놀라운 서비스’를 체험할 수 있는 가족형 테마파크이다. 워터파크, 스파 시설로 구성되어 있는 워터도시는 총 7가지의 워터슬라이드는 물론 파도풀, 바데풀, 이색 스파탕과 어린이들을 위한 키즈존까지 다양하게 갖추어져 있다.스포츠와 레저를 즐길 수 있으며 매 시즌별 특별 테마를 바탕으로 다양한 이벤트와 고객우대 프로그램을 진행하고 있다.",경기도 부천시 조마루로 2,31,http://tong.visitkorea.or.kr/cms/resource/88/2431888_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2431888_image3_1.jpg,126.744249804,37.5000216869,0.0,45690
163,2357794,6,원주 허브팜,"강원도 원주시 무실동에 위치한 원주 허브팜은 총 1,000여종에 가까운 식물들이 자라고 있는 강원도 최초 식물박물관이다.
원주허브팜은 식물을 통해 아름다운 자연의 소중함과 생명의 기운을 느껴 현대인들의 마음에 안정을 줄 수 있도록 하는데 많은 노력을 기울이고 있다.
식물이 가득한 정원을 산책하고 허브향이 가득한 뜰에서 쉬다보면 실제로 스트레스 지수가 낮아져 몸과 마음이 치유됨을 느낄 수 있다.
많은 분들이 이곳에서 편안한 휴식을 가질 수 있기를 바란다.",강원도 원주시 마장2길 33,32,http://tong.visitkorea.or.kr/cms/resource/48/2029948_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2029948_image3_1.jpg,127.9250481738,37.3080598018,0.0,6194
164,771686,6,월출산 기찬랜드,"월출산 천황봉자락 맥반석에서 나오는 월출산의 기(氣)와 월출산 계곡을 흐르는 청정 자연수를 활용하여 새롭게 조성된 관광명소이다. 이 지역은 월출산의 정기를 받아 불후의 민족음악을 창시한 악성 김창조 선생을 비롯하여, 제헌국회의원 낭산 김준연 선생, 해병대사령관 해군대장 강기천 장군, 바둑의 황제 조훈현 등 탁월한 인물들이 태어난 곳이다.",전라남도 영암군 영암읍 기찬랜드로 41-13,38,http://tong.visitkorea.or.kr/cms/resource/40/1006040_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/1006040_image3_1.jpg,126.6865868087,34.7916332648,0.0,59533
165,2760802,6,위례중앙광장,"위례 중앙광장은 경기 성남시 수정구 창곡동에 있는 광장이다. 위례신도시 중심의 랜드마크로 자리 잡아 만남의 장소와 공원으로 이용되어 사람들이 많이 찾는 중심상가 번화가라 할 수 있다. 사람들이 쉬어 갈 수 있는 의자와 벤치, 야외공연장과 잔디밭이 있다. 시계탑, 바닥분수와 ""WIRYE"" 빨간색 조형물이  포토존으로도 좋은 장소이다. 주변에 상가들이 많이 있어 주말에 사람들이 많이 찾는 장소이다. 야외 공연장에 축제가 열리면 많은 사람이 방문하는 장소이기도 하다. 수정구청에서는 위례 중앙광장에서 시민 참여 마당으로 예술공연 플랫폼 하시-락(樂) 사업을 운영하고 있다. 8개의 하시-락(樂)중 하나이며 전기시설 사용도 가능하다.",경기도 성남시 수정구 위례광장로 104,31,http://tong.visitkorea.or.kr/cms/resource/50/2760950_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/2760950_image2_1.jpg,127.1418532458,37.4730763707,0.0,0
166,125731,6,육림랜드,"1975년 개장한 춘천의 역사 깊은 테마파크로 놀이동산, 동물원, 야외수영장, 캠프촌 등 다채로운 시설을 갖췄다. 가성비 좋은 테마파크이자 레트로 감성 관광지로 주목받고 있다. 놀이동산에는 바이킹, 범퍼카, 회전그네, 회전목마, 기차 등이 있고 동물원에는 호랑이, 곰, 수리부엉이, 칠면조, 원숭이 등이 살고 있다. 동물 먹이 주기 체험장도 운영한다. 매점에서 먹이를 사서 양, 사슴, 염소, 토끼 같은 동물에게 줄 수 있다. 캠프촌도 인기다. 육림랜드 개장 시간 동안 소나무 숲 아래 텐트를 치고 휴식하는 공간이다. 간단한 취사를 허용하는데 숯불 사용은 금하고 가스버너만 이용 가능하다. 텐트와 취사 장비는 개인이 준비해야 한다. 아이들이 뛰노는 동안 어른들은 소나무 그늘 아래에서 쉴 수 있으니 가족 모두 만족스럽다. 여느 대형 테마파크 같은 화려함은 없지만 알찬 하루를 보내기에 부족함이 없다.<br><br>[주요시설&부대시설]<br>수영장, 동물원, 양떼목장, 놀이시설, 낚시터, 골프연습장, 농장, 매점, 숙영, 취사<br><br>[체험 프로그램]<br>농작물체험, 족욕장, 모래놀이, 전통놀이<br>",강원도 춘천시 영서로 2965,32,http://tong.visitkorea.or.kr/cms/resource/42/2748542_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2748542_image3_1.jpg,127.7200932212,37.9191962453,0.0,36212
167,1385338,6,이사부사자공원&그림책 나라,"가족형 테마공원으로 동해안의 아름다운 절경을 가장 가까이서 감상할 수 있다. 사계절 썰매장인 터비 썰매는 가족, 친구, 연인들에게 동심의 세계를 안겨줄 것이며, 야간에는 추억의 명화를 감상할 수 있다.",강원도 삼척시 수로부인길 333,32,http://tong.visitkorea.or.kr/cms/resource/11/2647411_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/11/2647411_image2_1.bmp,129.1597155498,37.4745058135,0.0,40018
168,128627,6,이월드,"* 유럽식 도시공원, 이월드(구 우방타워랜드)<br /><br />이월드는 1987년 10월 타워건립 및 종합테마파크 조성공사 재 착공을 시작으로 1993년 종합 테마파크 마스트플랜을 확정한 후 1995년 3월 개장한 폭포, 분수, 조명, 꽃으로 장식된 유럽식 도시공원으로 남녀노소 누구나 즐길 수 있는 놀이기구, 전시. 예술공간, 깔끔한 식당가 등이 마련되어 있다. 이월드에는 각 테마별로 광장을 만들어 방문객으로 하여금 새로움과 즐거움을 선사하고 있다. 매표소를 거쳐 들어서는 입구에 진입광장, 랜드의 중앙에 위치한 중앙광장, 어린이들의 놀이터 어린이광장, 젊은이들을 위한 공간이 영타운광장 등이 대표적인 광장이다.<br /><br />* 83타워(구 우방타워)개괄 현황<br /><br />83타워랜드에는 전망대, 디지털 체험관, 기획전시관 등의 교양시설과, 어린이 놀이시설, 오락실 등의 놀이시설이 조성되어 있다. 그리고 랜드 내에 회전레스토랑, 스카이라운지 등 5개의 식음시설이 들어서 있어 다양한 먹거리를 제공하고 있다.<br>",대구광역시 달서구 두류공원로 200,4,http://tong.visitkorea.or.kr/cms/resource/82/2818982_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2818982_image2_1.jpg,128.5648324581,35.8548822436,0.0,46260
169,2763788,6,이천농업테마공원,"농업을 주제로 조성된 테마공원으로 경기 이천시 모가면에 있다. 약 120,000㎡ 공간에 쌀 문화관, 작물경작지, 다랭이논, 식품홍보관, 숲 체험관, 풍년 축제 마당, 목재 체험관, 숙박시설 등을 갖추고 있다. 3세부터 참여할 수 있는 목재 체험관에서는 목재로 동물 시계, 기차, 비행기, 독서대 등을 만드는 체험을 할 수 있으며, 캠핑장, 이동식 캐빈하우스, 12개의 펜션에서 숙박할 수도 있다. 중부고속도로 남이천IC에서 차량으로 1분 거리에 있다.",경기도 이천시 모가면 공원로 48,31,http://tong.visitkorea.or.kr/cms/resource/99/2764099_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/99/2764099_image2_1.png,127.4453229494,37.1796574951,0.0,0
170,2781589,6,인천로봇랜드,"인천시가 로봇랜드 조성지역으로 지정됨에 따라 (지능형 로봇 개발 및 보급 촉진법) 청라 경제자유구역 내에 약 767,000㎡의 면적으로 조성되고 있는 국내 최대의 로봇 산업 클러스터이다. 로봇랜드에 입주한 업체들을 홍보하기 위해 만들어진 공간으로 약 30분 정도의 소개와 설명을 들은 이후 자유롭게 관람할 수 있다. 드론, 로봇 등을 체험할 수 있는 체험관도 있다.",인천광역시 서구 로봇랜드로 155-11,2,http://tong.visitkorea.or.kr/cms/resource/52/2781652_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2781652_image2_1.jpg,126.6109530869,37.5196975976,0.0,0
171,2781599,6,인천어린이천문대,각종 체험 프로그램을 통하여 어린이들에게 우주의 신비를 알게 하고 망원경을 통해 직접 눈으로 관측할 수 있도록 도움을 주는 장소이다. 별자리를 찾아보는 재미와 별이 행성을 관측하는 신기함 그리고 우주를 알고 나서 얻는 감동을 함께 깨닫게 한다. 전문 강사진의 지도하에 다양한 체험이 다능하다.,인천광역시 서구 원당대로 454-14,2,http://tong.visitkorea.or.kr/cms/resource/61/2781661_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/2781661_image2_1.jpg,126.6526667493,37.5904345493,0.0,0
172,2002472,6,일산 동물의 왕국,"일산 동물의 왕국은 경기도 고양시 대화동에 위치해 있으며 희귀동물공원 자연학습장으로서 수십종의 조류와 수많은 동물들을 방목한 자연동산에서 먹이를 주며 관찰할 수 있다.
일산동물의왕국은 동물들을 우리에 가두어 관람하는 일반 동물원과는 달리 동물들(공작새, 금계, 은계등 희귀조류포함)을 방사하여 관람객들이 함께 어울릴수  있는 감동적인 동물과의 교감의 장이다.",경기도 고양시 일산서구 장수길 23,31,http://tong.visitkorea.or.kr/cms/resource/56/2003556_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/56/2003556_image2_1.JPG,126.7434509564,37.659605886,0.0,12145
173,128989,6,일산 어린이천문대,"'어린이천문대'는 천체관측 시설과 천문연구활동을 중심으로 아이들에게 우주과학 및 자연과학에 대한  흥미와 관심을 고취시키며,  주어진 문제를 창의적으로 사고하고 해결할 수 있는 능력을 함양케 하는데 그 목적이 있다. 이를 위해서 '어린이천문대'는 사회 각층의 전문 자문위원단과 연세대학교 이과대학 전공실무자들의 연구와 협의에 의해 개발된 다양한 교육프로그램을 운영하고 있으며, 앞으로도 체험적이고,  심층적인 다양한 교육프로그램을 개발해서 어린이들에게 보다 다양하고 심도있는 천문 자연과학의 교육 서비스를 제공하고자 한다.
'어린이천문대' 프로그램들은 자연과학에 대한 올바른 정보를 어린이들에게 제공하여 그들이 자연과학을 바르게  바라볼 수 있는 눈을 갖도록 인도할 것이며, 또한, 아이들에게 단순히 지식 전달만이 아니라, 아이들이 스스로 미래에 대한 꿈과 희망을 갖게 하여 훗날의 재목이 될 수 있도록 이끌어 줄 것이다.",경기도 고양시 일산동구 중산로 306-176,31,http://tong.visitkorea.or.kr/cms/resource/28/1855928_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/1855928_image3_1.jpg,126.8126987688,37.7096568473,0.0,29144
174,2784067,6,일자산허브천문공원,"서울 강동구 일자산 자락에 조성된 공원으로 ‘허브’와 ‘천문’이라는 두 가지의 테마로 꾸며졌다. 색의 정원, 감촉의 정원, 향기의 정원, 차의 정원, 맛의 정원 등 다양한 주제로 120여 종의 허브 32,448본을 심었고 약용식물과 자생식물 47종 9,138본도 각각 약초원과 자생원에 심었다. 공원 한쪽에는 작은 천문대가 자리하고 있으며, 공원 중앙의 동산을 중심으로 바닥에 설치된 282개의 LED 조명이 매일 저녁 북두칠성과 은하수 등의 별자리를 연출한다. 또 서울시가 선정한 우수 조망명소가 있어 공원 맞은편 길동생태공원의 울창한 숲부터 아차산까지 시원스러운 전망을 즐길 수 있다. 전면으로는 푸르른 숲을, 위로는 파란 하늘을 동시에 만날 수 있는 휴식공간인 티하우스도 운영한다.",서울특별시 강동구 둔촌동 산86,1,http://tong.visitkorea.or.kr/cms/resource/65/2796365_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2796365_image2_1.jpg,127.1542252927,37.5373496895,0.0,0
175,128631,6,자연과별천문대,"자연과별 천문대는 가평군 북면 명지산 자락에 위치하여 별을 관측하기에 아주 좋은 최적의 장소에 자리 잡은 천문대로 도심과 1시간 반 거리에 위치하여 접근성도 좋은 곳이다. 개인이나 가족단위, 학생 등 단체를 위한 다양한 밤하늘 관측 프로그램이 마련되어 있으며, 숙소, 휴게실, 식당, 매점, 수영장, 강의실 등 다양한 부대시설을 갖추고 있다.",경기도 가평군 북면 백둔로342번길 115-33,31,http://tong.visitkorea.or.kr/cms/resource/55/2481355_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/55/2481355_image2_1.bmp,127.4741797124,37.9129229664,0.0,36399
176,127387,6,장수조이월드,"장수 조이월드는 영주시 외곽 남서쪽 8㎞지점에 위치해 있다. 영주시 장수면은 예로부터 ""장수마을""이 있던 곳이어서 면이름도 그렇게 정해졌다고 한다. 장수조이월드가 앉은 터는 꽃이 유난히도 많이 피어나는 곳이라 하여 꽃 화(花)자를 써서""화기리""라 불리는 곳이다.<br>",경상북도 영주시 장수면 충효로2032번길 46,35,http://tong.visitkorea.or.kr/cms/resource/55/207755_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/207755_image3_1.jpg,128.5614263385,36.7652229961,0.0,32540
177,126626,6,전주동물원,"덕진공원 정문을 나와 연못을 끼고 동쪽으로 1㎞정도 가면 축구장, 배구장 등 각종 운동 시설을 갖춘 체련공원과 한국소리문화의 전당이 있고, 여기서 동쪽으로 놀이시설(전주드림랜드)이 포함된 전주동물원이 나온다. 1978년 6월 10일 개원한 전주동물원은 지방동물원으로는 유일하게 호랑이, 사자, 기린, 하마, 들소, 큰뿔소, 낙타, 침팬지, 캥거루 등 동물을 다수 보유하고 있으며, 현재 희귀동물인 반달가슴곰, 얼룩말, 재규어 등 총 106종에 670여 마리의 동물을 전시하고 있다.<br>",전라북도 전주시 덕진구 소리로 68,37,http://tong.visitkorea.or.kr/cms/resource/01/1605401_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/1605401_image3_1.jpg,127.145633146,35.8552623666,0.0,35495
178,2790515,6,전주드림랜드,"전주드림랜드는 전주동물원 내에 자리한 놀이동산이다. 규모는 크지 않지만 전주시민들에겐 추억의 장소로, 관광객들에겐 동심을 불러일으키는 여행지로 사랑받는다. 드림랜드의 트레이드마크인 청룡열차를 시작으로 놀이기구계의 터줏대감인 바이킹, 동물원 전경을 눈에 담을 수 있는 대관람차, 대덕연구단지에서 개발한 최첨단 IT 놀이랜드인 슈퍼라이더 등 약 12개의 놀이기구를 즐길 수 있다. 단 안전상의 이유로 25개월부터 5세까지는 전 기종에 대하여 단독탑승이 불가하다. 신나게 놀이기구를 즐긴 후에는 잠시 걸음을 쉬어가며 휴식을 즐기기 좋은 공원도 마련됐다. 이곳에선 파릇파릇한 나무와 푸른 하늘, 청아한 아름다움을 뽐내는 수련이 가득 핀 연못이 그림처럼 어우러진다.",전라북도 전주시 덕진구 소리로 68,37,http://tong.visitkorea.or.kr/cms/resource/06/2792406_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2792406_image2_1.jpg,127.1443249321,35.8551623554,0.0,0
179,2732173,6,제부도 아트파크,"제부도를 문화예술섬으로 재생시키기 위해 컨테이너로 만든 아트파크이다. 6개의 컨테이너가 전시, 조망, 휴게, 이벤트 등을 제공하며 관광객들에게 제부도의 아름다운 자연경관과 예술, 문화를 함께 감상할 기회를 제공한다.문화체육관광부 주관으로 열린 '2017 대한민국 공공 디자인대상'에서 프로젝트 부문 대상을 수상했다. 세계 3대 디자인 어워드인 독일 '레드닷 어워드' 본상도 수상 한 바 있다. 제부도의 명소 워터워크, 경관벤치, 아트파크 등이 모여 명실상부한 문화예술섬이 되었다.",경기도 화성시 서신면 해안길 322,31,http://tong.visitkorea.or.kr/cms/resource/65/2775465_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2775465_image2_1.jpg,126.6177648801,37.1701410678,0.0,1
180,250282,6,제주공룡랜드,"제주도 문화유산 1주년에 발맞춰 한·중·일 합작으로 공룡을 테마로한 가족공원인 “제주공룡랜드”를 2007년 8월 14일에 개장하게 되었다. 중국과학원 고척추생물 및 고인류연구소 (IVPP)의 철저한 고증과 일본 DM사의 기술을 바탕으로 현재까지 발견된 공룡 가운데 가장 큰 공룡인 높이 28m의 브라키오사우루스, 육식공룡 티라노사우루스, 사납기로 유명한 벨로시랩터, 3개의 뿔이 달린 초식공룡 트리케라톱스 등 200여 마리의 다양한 작동과 고정 공룡들이 전시되어 있다. 공원 내부에는 공룡들이 알을 낳고 부화하는 과정 등이 첨단 컴퓨터그래픽으로 재현되고 성대 복원으로 공룡의 생생한 소리도 들을 수 있는 공룡동굴생태 체험관과 과거 공룡들이 살던 시대로의 여행을 테마로한 3D 입체영화관, 기초과학의 발판인 지구 46억 년 전 희귀화석, 신생대, 중생대, 고생대의 진품화석광물, 운석, 공룡 골격화석들이 자연사 박물관에 일목 요연하게 전시되어 있다.",제주특별자치도 제주시 애월읍 광령평화2길 1,39,http://tong.visitkorea.or.kr/cms/resource/09/1618309_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/1618309_image3_1.jpg,126.4323712429,33.4428046493,0.0,30181
181,128556,6,제주러브랜드,"국내 유일의 성(性)을 주제로 한 테마조각공원 제주러브랜드.홍익대 미대 조소과 출신의 신인, 중견 작가 20여명이 2년여의 제작기간을 거쳐 2004년 11월 16일 드디어 국내 최초로 성테마 조각공원이 문을 열었다. 39,667m²(12,000평)의 대지 위에 야외 조각작품 100여점과 실내 미술관에 40여점의 조각품이 전시되어 있으며 공원 전체가 거대한 랜드아트(대지미술)로 작품화되어 있다. 제주도 유일의 야간 관광지로 관람시간은 오전 9시부터 밤 12시까지 일년 365일 관람객들을 맞이하고 있으며 관람 소요시간은 주간 30분, 야간 40분이 소요된다. 공원 내에 유리돔 레스토랑과 노천까페, 아트샵도 있어 볼거리, 먹거리, 살거리와 함께 촉각체험작품을 직접 작동해 보면 색다른 즐거움을 맛볼 수 있는 곳이다. 즐거움과 해학으로 가득찬 조각공원 제주러브랜드는 휴식과 관광, 에로티시즘이 가미된 새로운 볼거리를 제공하며, 외설이 아닌 예술의 공간으로 성을 아름답고 개방된 곳에서 만날 수 있다.",제주특별자치도 제주시 1100로 2894-72,39,http://tong.visitkorea.or.kr/cms/resource/34/1618534_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/1618534_image3_1.jpg,126.488391164,33.4521072871,0.0,39160
