,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
447,126589,3,황포해수욕장,장목면 소재지에서 송진포를 지나 약 5km 지점의 황포마을 입구 풍류골에 위치한 해수욕장이다. 해변에는 굵은 모래가 깔려 있으며 길이 약 230m 정도로 아담하다. 호수처럼 잔잔하고 아늑한 황포해수욕장 앞에는 마치 쥐같이 쫑긋 솟아오른 괭이섬이 바라다 보인다.<br>,경상남도 거제시 장목면 황포1길,36,http://tong.visitkorea.or.kr/cms/resource/61/1610961_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/1610961_image3_1.jpg,128.6740567675,35.0201087783,0.0,31188
448,126694,3,후정해수욕장,후정해수욕장은 해안선을 따라 펼쳐진 백사장과 소나무 숲이 어우러져 시원함을 느끼게 하는 해수욕장이다. 또한 파도가 심하게 일지 않아 아이들과 함께 해수욕을 즐기기에 안성맞춤이다. 바다 밑의 경사가 완만하고 방가로와 야영장 시설이 잘 되어 있다. 근처에 덕구온천이 있어 온천욕도 함께 즐길 수 있어서 좋다. 또한 죽변항이 가까이에 있어 싱싱한 해물을 즉석에서 즐길 수 있다.<br>,경상북도 울진군 죽변면 후정2길 72,35,http://tong.visitkorea.or.kr/cms/resource/26/183326_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/183326_image3_1.jpg,129.4159495272,37.0701822631,0.0,38071
449,129015,3,후포해수욕장,"경상북도 울진군 후포면 삼률리(三栗里)에 있는 후포해수욕장의 백사장 길이는 250m이다. 1992년 해수욕장으로 지정되었으며, 후포면에서 가장 남쪽에 있는 해수욕장으로, 영덕군과 울진군의 경계지점에서 북쪽으로 1.5㎞ 정도 떨어져 있다. 후포항 바로 아래쪽에 있으며, 깨끗하고 고운 모래톱이 특히 인상적인 해수욕장이다. 넓은 백사장과 동해의 쪽빛 물결이 어우러져 빚어내는 환상적인 풍광으로 인해 성수기인 여름철에는 해수욕을 즐기는 사람들로 북새통을 이룬다. 반대로 겨울에는 사람들의 발길이 거의 닿지 않아, 한적하고 쓸쓸한 겨울 바다를 찾는 이들에게 안성맞춤인 곳이다.<br /><br />해수욕 외에 위쪽의 후포항도 볼 만하다. 후포항은 꽁치·오징어·붉은대게 등 동해에서 나는 모든 어족의 집산지이다. 이른 아침에는  고깃배에서 부리는 각종 어패류와 어시장 풍경을 구경할 수 있고, 싼 값에 싱싱한 회를 맛볼 수 있다. 해수욕장 북쪽 야트막한 언덕에는 후포등대가 우뚝 서 있는데, 이곳에서는 끝없이 펼쳐진 동해와 울진 일원의 경치를 한눈에 볼 수 있다. 항구와 등대를  한꺼번에 볼 수 있는 몇 안 되는 해수욕장 가운데서도 풍광이 손꼽히는 해수욕장으로 알려져 있다.<br>",경상북도 울진군 후포면 삼율리,35,http://tong.visitkorea.or.kr/cms/resource/24/187424_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/187424_image3_1.jpg,129.4420091571,36.6750445745,0.0,45430
450,129183,3,흥환간이해수욕장,"해안도로와 바로 접해 있어 드라이브로도 넓은 모래밭을 감상할 수 있는 흥환간이해수욕장은 구룡포로 가는 길목에 자리하고있는 해수욕장으로 비교적 조용하고 아늑한 편이다. 아직 일반인들에게 잘 알려지지 않았지만, 포항 주변의 많은 해수욕객들이 즐겨 찾는다.<br>",경상북도 포항시 남구 동해면 호미로,35,http://tong.visitkorea.or.kr/cms/resource/63/188463_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/188463_image3_1.jpg,129.5011453811,36.0237807355,0.0,33236
451,772462,3,강동 화암 주상절리,"주상절리는 단면이 육각형 내지 삼각형으로 된 긴 기둥 모양의 바위가 겹쳐져 있는 특이 지질의 하나이다. 이 곳 화암마을 해변 일대에 있는 주상절리는 신생대 제3기(약2,000만 년 전)에 분출한 현무암 용암(Lava)이 냉각하면서 열수축 작용으로 생성된 냉각절리이다. 그 생김새는 수평 또는 수직 방향으로 세워진 다량의 목재더미 모양을 하고 있는데, 길이는 수십미터에 이르며, 하나의 주상체 횡단면 긴쪽 대각선의 길이는 50㎝정도이다.
이 주상절리는 동해안 주상절리 가운데 용암 주상절리로는 가장 오래되어 학술적 가치가 높으며, 다양한 각도로 형성되어 있어 경관적 가치도 크다. 주상체 횡단면이 꽃무늬 모양을 하고 있는데, 이 마을의 이름인 ‘화암(花岩)’은 여기에서 유래되었을 것으로 짐작된다.<br>",울산광역시 북구 산하동 952-1번지 일원,7,http://tong.visitkorea.or.kr/cms/resource/11/1357511_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/1357511_image3_1.jpg,129.4424755991,35.6341985442,0.0,31134
452,2796929,3,갯깍주상절리대,"갯깍의 ‘갯’은 바다를 뜻하고 ‘깍’은 끄트머리를 의미하는 제주어로 바다 끝머리에 있는 국내 최대 규모의 주상절리 구역이다. 높이가 각기 다른 사각형, 육각형 돌기둥들이 절벽처럼 보이는 기이하고 신비로운 모습을 바라보면 자연이 만들어낸 이 풍경이 얼마나 위대한지 느낄 수 있다. 해안절벽과 해식동굴의 낙석으로 인한 사고가 우려되는 지역이라 공식적으로 연중 출입통제 지역이나 해식동굴에서 찍는 사진이 SNS를 통해 인기를 끌어 블로그를 찾아보면 다들 어떻게 다녀왔는지 리뷰를 적을 정도이다. 금지된 것들이 더욱 유혹적인 법. 하지만 공식적으로 출입이 금지된 곳인 만큼 안전을 고려하여 거리를 두고 감상하는 것이 좋다.",제주 서귀포시 색달동,39,http://tong.visitkorea.or.kr/cms/resource/03/2799503_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/2799503_image2_1.jpg,126.4156981085,33.3005284487,0.0,1
453,1910823,3,과개안(너븐개) 해안,"대왕암공원 남쪽 울산교육연수원 아래 몽돌이 있는 해안으로 둘레길에서 내려다 볼 수 있는 곳이다. 순 우리말로 '너븐개'라 하며, 1960년대까지 동해의 포경선들이 고래를 이곳으로 몰아 포획하던 곳이다.<br>",울산광역시 동구 등대로 일산동,7,http://tong.visitkorea.or.kr/cms/resource/47/1803647_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/1803647_image3_1.jpg,129.43995484,35.4922811141,0.0,4107
454,2730276,3,구룡포주상절리,"구룡포주상절리는 구룡포해수욕장에 연이어 위치하고 있다. 화산 폭발로 용암이 분출되다가 갑자기 멈춘 듯한 형상을 하고 있는데 이는 타 지역의 주상절리와 가장 큰 차이점이다. 이 같은 구룡포 주상절리는 제1전망대와 제2전망대에서 감상할 수 있다. 두 전망대 간 거리는 30m 안팎으로 가깝다. 모든 전망대에서 주상절리뿐만 아니라 포항 앞바다의 풍경도 함께 조망할 수 있다. 특히 제1전망대에서는 구룡포해수욕장의 전체 풍경이 내려다보인다. 전망대 주변에는 포토존도 마련되어 있다. 
 구룡포주상절리 주차장은 5면으로 협소한 편이다. 하지만 100m가량 떨어진 곳에 80면으로 이뤄진 구룡포해수욕장 주차장이 있어 주차에 어려움이 없다. 구룡포주상절리 주변에는 구룡포과메기물회거리, 구룡포 일본인 가옥거리, 호미곶해맞이광장 등 유명 관광지가 많아 연계 관광이 용이하다.",경상북도 포항시 남구 구룡포읍 일출로62번길 65,35,http://tong.visitkorea.or.kr/cms/resource/75/2739975_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2739975_image3_1.jpg,129.5681957952,35.9985876468,0.0,0
455,2664266,3,대청도 옥죽동 해안사구,이곳은 우리나라 유일의 모래산이 형성되는 곳이며 마치 조각이라도 하는 것처럼 바람결에 따라 변하는 모래 표면의 모양새는 말할 수 없을 정도로 야릇한 모양새를 드러내곤 한다. 이곳은 해안사구가 잘 발달하고 생태계가 잘 유지 보존되어 있고 곳곳에 형성된 모래사장과 모래톱은 해안사구와 함께 특이한 지형을 이뤄 이곳만의 아름다움을 자랑하는 곳이다.<br>,인천광역시 옹진군 대청면,2,http://tong.visitkorea.or.kr/cms/resource/31/2799731_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2799731_image2_1.jpg,124.7148329142,37.8433331588,0.0,1
456,2781422,3,대포해안,"용암이 식어 굳을 때 부피가 줄어들면서 6각형의 돌기둥으로 갈라지는데, 이러한 수직 방향의 틈을 주상절리라고 한다. 제주도에는 여러 곳에서 주상절리 지형을 볼 수 있는데, 그 정교함과 아름다움 면에서 대포 해안의 주상절리를 따라가기 어렵다. 천연기념물로 지정된 이곳의 주상절리대는 약 25만 년에서 14만 년 전 사이에 녹하지악 분화구에서 흘러나온 용암이 식으면서 형성된 것으로 추정된다. 제주올레길 8코스 중 최대볼거리인 대포 해안은 제주 국제컨벤션센터 앞 해안에서 시작해 대포 주상절리를 거쳐 대포포구까지 이어진다. 높은 주상절리 절벽에 새하얀 파도가 부딪히는 모습은 그야말로 예술작품을 방불케 한다.",제주특별자치도 서귀포시 이어도로 36-30,39,http://tong.visitkorea.or.kr/cms/resource/29/2800329_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2800329_image2_1.jpg,126.4260597168,33.2380216246,0.0,0
457,2536133,3,매미성,매미성은 2003년 태풍 매미로 경작지를 잃은 시민 백순삼 씨가 자연재해로부터 작물을 지키기 위해 오랜 시간 홀로 쌓아올린 벽이다. 바닷가 근처에 네모반듯한 돌을 쌓고 시멘트로 메우길 반복한 것이 이제는 유럽의 중세시대를 연상케 하는 성이 됐다. 그 규모나 디자인이 설계도 한 장 없이 지었다고는 믿기지 않을 만큼 훌륭하다.,경상남도 거제시 장목면 복항길,36,http://tong.visitkorea.or.kr/cms/resource/67/2536067_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2536067_image3_1.jpg,128.702577881,34.9687150473,0.0,4712
458,2738763,3,박수기정,"박수기정은 샘물을 뜻하는 ‘박수’와 절벽을 뜻하는 ‘기정’이 합쳐진 말로, '바가지로 마실 수 있는 깨끗한 샘물이 솟아나는 절벽'이라는 뜻을 가지고 있다. 박수기정을 보려면 대평 포구부터 발걸음을 시작하는 게 좋다. 대평리는 용암이 굳어져 만들어진 넓은 지대로 예전에는 '용왕 난드르' 라고 불렸는데, '난드르'는 '넓은 돌' 이라는 뜻의 제주도 방언이다.
박수기정은 특히 일몰 명소 중 하나다. 약 100m 높이의 수직 절벽인 박수기정 위에 올라가서 보는 해안 풍경도 좋지만, 대평포구에서 바라보는 풍경도 더없이 아름답다. 포구에 서면 병풍처럼 펼쳐진 박수기정의 웅대한 모습이 보이며, 수평선 너머로 지는 해와 바다에 비친 노을은 절벽과 어우러져 신비한 아름다움을 펼쳐 보인다. 인근에 박수기정과 바다를 함께 바라볼 수 있는 카페들이 즐비해 여유롭게 노을을 감상할 수 있다.",제주특별자치도 서귀포시 안덕면 난드르로 90-25,39,http://tong.visitkorea.or.kr/cms/resource/88/2740888_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2740888_image2_1.jpg,126.3587516855,33.2371845468,0.0,0
459,252574,3,삼귀해안,"* 창원시에 있는 유일한 해안, 삼귀해안 *
창원시에 있는 유일한 해안으로, 울창한 숲과 함께  해안을 따라 도로가 나 있어 자동차로 일주하며 바다 경치를 즐길 수 있으며, 밤이면  건너편 바다에 정박한 배들의 불빛과 돝섬의 야경이 아름다운 곳이다. 바다를 사이로 마산구와 돝섬 해상유원지 그리고  마창대교가 한눈에 들어온다. 특히 야간에는 건너편 바다에 정박한 배들과 돝섬 야경이  아름다워 많은 관광객이 찾고 있다. 해안마을인 용호마을의 배암개(뱀머리처럼 튀어나온  곳) 앞에는 개구리를 잡아먹으려는 뱀 모양의 풍광 좋은 개구리섬이 있으며, 봄·여름이면  도다리·숭어·농어·노래미 등을 낚으려는 낚시꾼들이 율구만  앞바다로 모여들고, 해변에는 싱싱한 회를 파는 횟집이 30여 호 있다. 
 * 삼귀해안과 함께하면 좋을 다양한 볼거리 *
삼귀해안 주변에는 성주사, 불곡사, 창원의 집,  성산패총, 마금산온천, 달천계곡, 주남저수지 등 관광지가 많다.",경상남도 창원시 성산구 삼귀로 263,36,http://tong.visitkorea.or.kr/cms/resource/29/2486429_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2486429_image2_1.jpg,128.6107532744,35.1490181838,0.0,31313
460,2616131,3,"삼선암 (울릉도, 독도 국가지질공원)","삼선암은 울릉도의 아름다운 해양 절경을 자랑하는 곳으로 일선암, 이선암, 삼선암으로 이루어져 있다. 삼선암은 발달된 주상절리가 파도의 작용을 받아 떨어져나가면서 기둥의 시스택을 이루고 있으며 표면에는 풍화에 의해 벌집처럼 구멍이 생긴 지형인 타포니가 발달해 있다. 특히 이곳에는 울릉도의 빼어난 경치에 반한 세 선녀가 하늘로 돌아갈 시간을 놓쳐 옥황상제의 노여움을 사서 바위가 되었다는 이야기도 전해지고 있다. 특히 세 선녀 중 가장 늑장을 부린 막내선녀가 변한 일선암에는 풀조차 자라지 않는다고 한다.
<출처 : 울릉도,독도 지질공원>",경상북도 울릉군 북면 천부리,35,http://tong.visitkorea.or.kr/cms/resource/77/2745577_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2745577_image2_1.jpg,130.90857146,37.5494187347,0.0,1
461,127813,3,섭지코지,"제주에 첫발을 디딜 때, 운이 좋다면 가장 먼저 눈에 띄는 것은 멀리 한라산이 거대한 덩치를 뽐내며 웅장한 자태로 솟아있는 모습이다. 날씨가 그리 썩 좋지 않더라도 비행기창을 통해서나 배갑판 위에서 바라 보았을 때 희뿌연 안개낀 제주섬 위로 봉긋 솟아 있는 한라산의 모습은 과연 환상의 섬 제주 이런가 하는 것을 새삼 느끼게 한다.<br /><br />봄소식이 제일 먼저 찾아오는 제주. 뭍에서는 찬바람 씽씽 불어오는 추운 겨울날 이미 제주의 봄은 시작되었을 터. 하지만 봄이 가장 먼저 시작되는 제주라 할지라도 바람센 제주에서 제법 봄의 정취를 느끼기에는 노란 유채꽃이 피어올라야만 비로소 실감할 수 있다.  화려한 유채꽃이 한창인 명소는 제주도 어디에서나 볼 수 있지만, 그 중 한라산 동편, 즉 제주동쪽 해안의 섭지코지는 기막힌 해안절경과 흐드러지게 피어난 노란유채꽃밭의 어우러짐으로 4월 제주 기행에 있어 빼놓을 수 없는 풍광을 보여준다. 지척에 너무도 잘 알려진 경승지 성산일출봉이 코 앞에 있어, 봄날 섭지코지의 아름다움이 그 빛이 덜하지만 차라리 그덕에 한적함과 낭만적인 멋이 더욱 풍겨나는 이곳이 여행자들에게는 더 오래도록 기억에 남을 것이다.<br /><br />섭지코지는 코지(코지곶을 의미하는 제주 방언)라는 지명에서 알 수 있듯 코의 끄트리 모양 비죽 튀어나온 지형이다. 위치상으로는 서귀포시 성산읍 신양리 해안에 돌출되어 있다.  외지인들에게는 찾아가기가 그리 쉽지는 않은데 대개의 경우 신양리 해안 국도변에서  마을로 진입하여 이정표를 보고 콘크리트로 포장된 길을 따라가면 코지 끝에까지 이를 수 있다. 또는 서귀포 방면에서 찾아온다면, 표선시내를 지나 약 7km 쯤 가서 우측으로 해안도로 표지판이 나오면 여기서 우회전하여 줄곧 바다를 끼고 정면으로 섭지코지 전경을 바라보며 달리다가 이내 신양해수욕장 백사장이 보이고 마을 앞에 이르러 우회전, 마찬가지로 콘크리트 도로를 따라가면 된다.<br /><br />신양리 마을을 지나면서 우측으로는 깨끗하고 고운 모래밭 정경이 인상적인 신양해수욕장의 한가로운 풍경이 나란히 한다. 널찍한 곳에 이르러 주차관리소가 나오면 여기서 코지 가는 길이 두 갈래로 나뉜다. 좌측 길은 코지 북쪽해안을 끼고 달리는 길로 약 1.5km의 구간 내내 제주 특유의 검은돌 해변과 넘실대는 바다 너머로 거대한 성산 분화구의 웅장한 모습을 바라보면서 달리는 길이다. 반면 코지 남쪽해안인 우측 길을 따르면 중간중간 노란 유채꽃들도 보이고 혹은 언덕위 풀밭에서 유유자적 풀을 뜯는 제주 조랑말의 목가적인 풍경도 눈에  띄는데 약 2.5km쯤 가면 길은 끝나고 드넓은 제주 바다를 대면하게 된다. 한편 이 남쪽해안길 끝은 넓은 광장으로 되어 있으며 주변에 횟감이나 어패류 등의 해산물을 파는 간이상점들이 늘어서 있어 풍경을 감상하며 식도락을 즐길 수도 있다. 하지만 섭지코지 여행의 으뜸은 단연 코지 끝 언덕위에 올라 눈이 부시게 피어난 유채밭 사이를 거닐면서 섭지코지의 해안 절경과 눈앞에 보이는 거대한 코끼리 모양의 성산 일출봉의 장관을 함께 마주하는 것이다.<br /><br />특히 이곳의 유채꽃은 밝은 햇살과 푸른 바다빛과 어울려 그 어느 곳에서보다 더욱 선명하고 고운 빛깔을 띄고 있다. 넓고 평평한 코지언덕 위에는 옛날 봉화불을 지피던 협자연대라는 돌로 만든 봉수대가 세워져 있는데 높이 약 4m, 가로세로 9m의 정방형으로 비교적 원형대로 보존되어 있다.연대에서 동북 방향으로 솟아있는 봉우리는 일명 붉은오름으로, 제주말로 송이라고 하는 붉은색 화산재로 이루어진 오름인데, 정상에 서있는 하얀 등대의 모습이 노란 유채 꽃밭과 오름의 붉은 흙빛, 그리고 파란하늘빛, 바다빛과 대비되는 또다른 이국적인 정취를 불러 일으킨다. 등대까지는 철계단이 마련되어 있어 쉽게 올라갈 수 있으며 등대 난간에 올라서면 과연 기가막힌 섭지코지의 해안절경이 바로 코 앞에 펼쳐진다. 그 중 절벽아래로 보이는 촛대 모양으로 삐죽 솟은 바위는 용왕의 아들과  하늘나라 선녀에 대한 슬픈 짝사랑의 전설이 담긴 선돌로,  하늘을 향해 치솟은 족한 정수리에 온통 갈매기 배설물로 허옇게 덮여있는 것이 마치 사람이 흰 눈을 이고 있는 듯한 모습이어서 더욱 시선이 끌린다.<br /><br />붉은오름 위에서는 성산일출봉 뿐만 아니라 섭지코지의 전경을 한 눈에 바라볼 수 있다. 더욱 유채꽃이 한 4월 제철을 맞은 여기 넓은 들한복판에 서면 자신도 모르는 사이, 어느새 영화속의 주인공이 된듯한 착각에 빠질 수도 있을 것이다. 언덕에서 내려서는 길은 왔던 길을 되돌아 갈 수도 있지만, 차를 가지고 오지않았다면, 유채꽃밭 사이를 가로 질러 건너편의 코지 북쪽 길가로 내려서서 느긋하게 걸어 돌아와도 좋겠다. 다만, 코지 언덕 위에서 바다쪽으로는 위험한 절벽으로 되어 있어  실족치 않도록 유의하고 또한 등대 남쪽 황토 흙길 내리막에서도 미끄러지지 않도록 주의한다.  주차 관리소에 차를 세워두고 섭지코지를 한바퀴 돌아보는 데는 도보로 대략 1시간 30분 정도가 소요되며, 급하지 않다면 차를 타고 휙 지나치는 것보다는 소풍나온 기분으로 걸어서 산책을 즐기기를 권한다. 아울러 섭지코지 인근의 제주민속촌과 우도 등도 함께 둘러보면 좋다. 한편 제주도에서 가장 영화에 많이 등장한 곳은 섭지코지이다. 성산일출봉 옆에 있는 섭지코지에서 ‘단적비연수’, ‘이재수의 난’, ‘천일야화’, 드라마 ‘올인’ 등이 촬영됐다.<br>",제주특별자치도 서귀포시 성산읍 섭지코지로 107,39,http://tong.visitkorea.or.kr/cms/resource/80/2513480_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2513480_image2_1.jpg,126.9280674087,33.430250088,0.0,228083
462,128224,3,세방낙조 전망대,"한국에서 가장 아름다운 일몰을 볼 수 있는 곳
 진도 해안도로 중에서 가장 아름답다는『세방낙조 전망대』에서 내려다 보는 다도해의 경관은 압권이다. 이 곳에서 보는 낙조는 환상적이다. 해질 무렵 섬과 섬 사이로 빨려 들어가는 일몰의 장관은 주위의 파란 하늘을 단풍보다 더 붉은 빛으로 물들인다. 중앙기상대가 한반도 최남단『제일의 낙조 전망지』로 선정했을 정도이다. 이 해안도로는 다도해의 아름다운 섬들을 한눈에 볼 수 있는 우리나라 최고의 다도해 드라이브 코스다. 많은 숲들과 청정 해역에서 뿜어내는 맑은 공기를 마시면서 드라이브를 즐길수 있다.<br>",전라남도 진도군 지산면 가학리 산27-3,38,http://tong.visitkorea.or.kr/cms/resource/15/2687415_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/2687415_image3_1.jpg,126.1022216978,34.4404159812,0.0,41586
463,2781401,3,소천지,올레 6코스를 따라 걷다 보면 마주할 수 있는 소천지는 마치 백두산 천지를 축소해 놓은 모습과 비슷하다고 하여 이름 붙여진 아름다운 자연 명소이다. 날씨가 맑고 바람이 없는 날이면 소천지에 투영된 한라산의 모습을 볼 수 있어 많은 사진작가의 명소로 꼽히기도 한다. 제주 특유의 맑고 투명한 바다를 현무암으로 된 기암괴석들이 둘러싸고 있어 마치 맑은 연못을 보는 듯한 착각을 불러일으킨다. 여름에는 이곳에서 스노클링을 즐기려는 관광객들이 즐겨 찾는 스노클링 포인트이기도 하다.,제주 서귀포시 보목동 1400,39,http://tong.visitkorea.or.kr/cms/resource/43/2800443_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2800443_image2_1.jpg,126.5921064008,33.2395990764,0.0,1
464,2785713,3,송대소주상절리,"주상절리는 뜨거운 용암이 식으면서 부피가 줄어 수직으로 쪼개짐이 발생하여 만들어지는 현상으로 대체로 5~6각형의 기둥 형태가 흔하다.  송대소 주상절리는 한탄강 물줄기가 심하게 꺾이는 곳에 있어 강의 양 벽에 물의 침식작용이 활발하게 일어났다. 그 결과 수직 현무암 절벽, 다양한 주상절리 등이 노출되었는데, 기둥 모양의 주상절리뿐 아니라 부채꼴 모양과 민들레꽃 모양의 주상절리를 만나볼 수 있다. 높이 30m의 위용을 자랑하는 수직 적벽은 그 절벽 높이보다 더 깊어 보이는 비취색 한탄강물과 조화되어 장관을 이룬다.",강원 철원군 동송읍 장흥리,32,http://tong.visitkorea.or.kr/cms/resource/25/2785725_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/25/2785725_image2_1.JPG,127.2600796871,38.2011326017,0.0,0
465,228859,3,수월봉과 차귀해안,"바다건너 제주에 내리면 뭍과는 다른 따스한 바람결이 느껴진다. 12월 육지에선 몸을 움츠렸던 사람들도 제주를 찾으면, 어디서나 볼 수 있는 제주의 푸른 바다와 그 푸른 바다에 반사되는 따사로운 햇살, 그리고 길가의 아열대 난대림 사이에서 불어오는 온화한 미풍을 맞으며 움츠렸던 몸을 펴고 남쪽나라 제주의 기운을 새삼 느끼게 된다. 바다로 둘러싸인 제주는 12월엔 특히 해와 관련된 나들이코스로 찾아볼 만하다. 해돋이로 유명한 성산의 일출봉은 그 이름만으로도 제주를 대표하는 관광명소이다. 그 옆의 섭지코지도 앞바다에 떠있는 난파선을 배경으로 떠오르는 해를 감상하기에 좋은 장소이다.
제주도 서쪽 끄트머리에 위치한 작은 언덕인 수월봉은 제주의 일몰명소로 가장 먼저 손꼽을 만하다. 수월봉 전망대에 오르면 드넓게 펼쳐진 제주의 서쪽바다가 화려하게 펼쳐진다. 북쪽으로 보이는 해안가에 떠있는 시커먼 것들은 차귀도라는 섬인데, 정상부에만 초지가 형성되어 있고 그 외는 온통 검은 바위절벽으로 이루어져 있다. 한때 유인도였다고도 하지만 저런 곳에 사람이 살 수 있었다는게 실감이 나지 않는다. 그림같이 떠있는 섬 차귀도와 건너편의 자구내 포구, 그리고 다시 시선을 끌어 당기면 포구 남쪽으로 현무암 검은 돌로 이루어진 제주 특유의 검은 해변의 풍경이 이어지고 이 모두가 수월봉 정상에서 바라보면 한폭의 풍경화와 같은 절경을 연출한다. 더군다나 햇빛이 석양에 물들어 발갛게 물드는 차귀해변의 풍경은 세상에 이보다 더 아름다운 해넘이 광경은 없을 성 싶을 정도로 보는 이로 하여금 충분히 탄성을 자아내게 한다. 한가지, 수월봉 언덕이 해안가에 우뚝 솟구쳐 있는 절벽인지라 정상부에 쳐놓은 울타리 바깥으로 나갈 시에는 실족치 않게 주의하도록 한다.
절경의 차귀도를 배경으로 멋진 일몰의 추억을 담고자 한다면, 12월에는 해가 남쪽으로 많이 치우쳐 있으므로 차귀해안 자구내 포구쪽보다는 조금 북쪽으로 올라간 용수마을 해안에서 낙조를 감상하는게 좋다. 지도상에는 절부암으로 표시되어 있는 이 곳에서의 겨울철 차귀도 섬 사이로 붉은 해가 떨어지는 모습은 정말 기억에 남을만한 멋진 장면이다. 검푸른 물결과 붉게 타들어가는 커다란 해의 모습이 대조를 이루며 바라보는 이에게는 감동의 일몰순간으로서 잊지못할 추억거리를 선사한다. 수월봉과 차귀해안,  그리고 용수마을의 아름다운 일몰은 우리가 알고 있는 제주도를 한층 더 아름답게 한다. 이 섬의 동쪽 끝에서는 떠오르는 해를 맞이하고 해를 따라 여행하다가 서쪽 끝에 서서는 지는 해를 바라본다.<br>",제주특별자치도 제주시 한경면 노을해안로 1013-70,39,http://tong.visitkorea.or.kr/cms/resource/32/2617932_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2617932_image3_1.jpg,126.1630063111,33.2941224154,0.0,28744
466,128674,3,수치해안,"풍호동에서 행암로를 따라 약 4km를 가면 수치해안에 이르게 된다. 산고개를 살짝 넘으면 산자락을 병풍처럼 뒤로 하고 앞으로는 잔잔한 바다를 바라보고 있는 조그만 마을을 만나게 되는데 옛날에는 몇 가구 살지 않은 조그만 부락이었지만 이제는 생선회하면 수치마을을 연상케하는 진해의 명소가 되었다.<br /><br />잔잔한 바다와 숲이 조화를 이루고 있으며 해안선을 따라 횟집과 레스토랑, 숙박시설, 주차장 등 편의시설을 고루 갖추고 있다. 주변 횟집에서 선보이는 싱싱한 회와 얼큰한 매운탕은 관광객들의 구미를 당기기에 충분하다. 또한 사철 어종이 다양하고 풍부하여 방파제 또는 배를 이용하여 낚시도 즐길 수 있다. 봄에는 도다리, 노래미, 여름에는 장어, 가을은 돔과 볼락, 겨울은 돔과 농어 등이 잡힌다. 인근에는 임진왜란 당시 이충무공이 왜군을 무찌른 해전으로 유명한 합포가 있어 호젓한 산길을 거닐면서 바다 경치를 감상하는 것도 좋다.<br>",경상남도 창원시 진해구,36,http://tong.visitkorea.or.kr/cms/resource/91/2487291_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2487291_image2_1.jpg,128.7027158633,35.1055941664,0.0,21420
467,635701,3,신풍 신천 바다목장,"제주올레 3코스는 장장 14km에 걸친 중산간 길은 매우 고즈넉하고, 양옆에는 오래된 제주 돌담과 제주에 자생하는 수목이 울창하다. 이 구간을 지나면 처음으로 대중에게 공개되는 바다 목장길은 푸른 바다와 푸른 초장이 함께 어우러지는, 제주에서만 볼 수 있는 바당 올레길이다.<br>",제주특별자치도 서귀포시 성산읍 일주동로 5417,39,http://tong.visitkorea.or.kr/cms/resource/23/2516623_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2516623_image2_1.jpg,126.8638107873,33.3560016909,0.0,31465
468,2767879,3,신항 바다쉼터,"인천해양수산청이 송도 1동 988-3 일원에 신항 바다쉼터를 조성하여 2011년 6월부터 현재까지 시민들에게 개방하고 있다. 군사보호 구역임에도 인천 신항 건설과 함께 개장한 바다쉼터는 시민들이 인천항의 발전 모습과 서해의 아름다움을 보고 휴식을 취할 수 있도록 제공한 것이다. 방파제와 그 위로 조성된 산책로와 전망대가 있으며 쉼터가 마련되어 있고, 해안가 주변으로 지압판이 깔린 산책길이 조성되어 있다. 방파제 해안 산책로 하단에서는 낚시하는 사람들이 많으나 이곳은 낚시가 금지된 곳이다. 출입통제구역이라 오전 9시부터 오후 6시까지 이용할 수 있으며, 5시 10분부터는 10분 간격으로 이용을 종료하라는 방송이 나온다.",인천광역시 연수구 송도동 386-4,2,http://tong.visitkorea.or.kr/cms/resource/09/2781409_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/09/2781409_image2_1.png,126.6147770099,37.345323481,0.0,3
